p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:59:27	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:00:10	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:00:10	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:00:20	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:00:20	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:01:06	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:01:06	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:01:38	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:01:38	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:01:45	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:01:45	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:00	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:00	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:12	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:12	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:12	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:47	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:47	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:58	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:58	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
2016-07-07	13:02:58	10.24.44.3	s.usaa.com	Financial Services	OK	CONNECT	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 1.1.4322; .NET4.0E; .NET4.0C; InfoPath.3)	-	-	443	10.7.210.157	39	330	s.usaa.com
