p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	10:01:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:04:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:05:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:51:25	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:53:55	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:48:09	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:54:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:55:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:36:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:40:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:42:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:43:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:23:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:25:09	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:26:09	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:31:15	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:32:15	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:35:15	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:36:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:37:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:00:21	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:01:21	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:02:21	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:03:21	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:06:21	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:08:51	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:09:51	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:58:40	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:59:40	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:00:40	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:06:40	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:48:25	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:13:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:32:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:33:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:34:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:35:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:36:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:00:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:02:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:04:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:37:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:41:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:42:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:43:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:44:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:46:09	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	13:26:50	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	13:30:20	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	13:31:20	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	13:32:21	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	13:35:51	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:07:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:08:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:10:18	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:11:18	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:12:18	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:13:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:16:18	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:07:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:08:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:10:22	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:12:22	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:15:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	20:00:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:43:40	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	21:41:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	21:43:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	21:03:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	21:06:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:20:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:58:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:59:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:01:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:17:18	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:18:18	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:48:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:49:41	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:50:41	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:52:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:53:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:54:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:28:19	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:29:19	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:30:19	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:31:19	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:33:20	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:34:49	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:36:20	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
